symbol,Date,quote_time,ask_price,norm_ask_price,ask_size,bid_price,norm_bid_price,bid_size,last_trade_price,norm_last_trade_price,last_trade_size,mark_price,norm_mark_price,volume,Volume
SPY190729C303,2019-07-26,2019-07-26 09:38:53,0.11,0.7857,5,0.1,0.7142,3083,0.11,0.7857,1,0.105,0.75,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:53,0.11,0.7857,5,0.1,0.7142,3950,0.11,0.7857,1,0.105,0.75,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:54,0.12,0.8571,3768,0.11,0.7857,1289,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:54,0.12,0.8571,3768,0.11,0.7857,1382,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:55,0.12,0.8571,2978,0.11,0.7857,2099,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:55,0.12,0.8571,3768,0.11,0.7857,1382,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:56,0.12,0.8571,1730,0.11,0.7857,2099,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:57,0.12,0.8571,2692,0.11,0.7857,1683,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:58,0.12,0.8571,3609,0.11,0.7857,351,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:58,0.12,0.8571,3609,0.11,0.7857,360,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:38:59,0.12,0.8571,3756,0.11,0.7857,1683,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:00,0.12,0.8571,3756,0.11,0.7857,1622,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:01,0.12,0.8571,3756,0.11,0.7857,1622,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:02,0.12,0.8571,3756,0.11,0.7857,1622,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:03,0.12,0.8571,3017,0.11,0.7857,1622,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:04,0.12,0.8571,2750,0.11,0.7857,2038,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:05,0.12,0.8571,2750,0.11,0.7857,1622,0.11,0.7857,1,0.115,0.8214,5212,0
SPY190729C303,2019-07-26,2019-07-26 09:39:05,0.12,0.8571,2750,0.11,0.7857,1622,0.12,0.8571,1,0.115,0.8214,5213,1
SPY190729C303,2019-07-26,2019-07-26 09:39:06,0.12,0.8571,3462,0.11,0.7857,1572,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:06,0.12,0.8571,2750,0.11,0.7857,1622,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:07,0.12,0.8571,3840,0.11,0.7857,1425,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:08,0.12,0.8571,3840,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:09,0.12,0.8571,4184,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:10,0.12,0.8571,4184,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:11,0.12,0.8571,4184,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:12,0.12,0.8571,4184,0.11,0.7857,1425,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:13,0.12,0.8571,4184,0.11,0.7857,985,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:14,0.12,0.8571,4184,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:14,0.12,0.8571,3842,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:15,0.12,0.8571,2437,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:16,0.12,0.8571,2776,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:16,0.12,0.8571,2671,0.11,0.7857,2036,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:17,0.12,0.8571,2776,0.11,0.7857,2036,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:17,0.12,0.8571,2412,0.11,0.7857,2036,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:18,0.12,0.8571,2669,0.11,0.7857,2036,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:18,0.12,0.8571,2669,0.11,0.7857,1852,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:19,0.12,0.8571,3011,0.11,0.7857,1852,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:20,0.12,0.8571,2400,0.11,0.7857,2086,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:20,0.12,0.8571,2669,0.11,0.7857,2027,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:21,0.12,0.8571,2696,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:21,0.12,0.8571,3038,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:22,0.12,0.8571,3038,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:23,0.12,0.8571,1762,0.11,0.7857,1891,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:23,0.12,0.8571,1762,0.11,0.7857,2086,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:24,0.12,0.8571,2984,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:25,0.12,0.8571,2073,0.11,0.7857,2036,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:26,0.12,0.8571,2928,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:26,0.12,0.8571,2073,0.11,0.7857,2036,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:27,0.12,0.8571,2992,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:28,0.12,0.8571,2992,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:29,0.12,0.8571,2992,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:30,0.12,0.8571,2949,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:31,0.12,0.8571,2073,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:32,0.12,0.8571,2907,0.11,0.7857,1670,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:32,0.12,0.8571,2073,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:33,0.12,0.8571,2073,0.11,0.7857,1670,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:34,0.12,0.8571,3015,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:35,0.12,0.8571,2910,0.11,0.7857,1425,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:35,0.12,0.8571,3015,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:36,0.12,0.8571,3865,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:37,0.12,0.8571,3754,0.11,0.7857,1620,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:38,0.12,0.8571,3727,0.11,0.7857,1621,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:38,0.12,0.8571,3727,0.11,0.7857,1571,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:39,0.12,0.8571,2820,0.11,0.7857,1571,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:39,0.12,0.8571,2030,0.11,0.7857,1571,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:40,0.12,0.8571,1900,0.11,0.7857,1571,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:40,0.12,0.8571,1900,0.11,0.7857,1621,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:41,0.12,0.8571,1900,0.11,0.7857,1621,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:42,0.12,0.8571,1620,0.11,0.7857,1764,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:42,0.12,0.8571,1307,0.11,0.7857,2466,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:43,0.12,0.8571,1755,0.11,0.7857,2682,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:43,0.12,0.8571,1307,0.11,0.7857,2999,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:44,0.12,0.8571,1840,0.11,0.7857,2082,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:44,0.12,0.8571,1840,0.11,0.7857,1760,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:45,0.12,0.8571,1392,0.11,0.7857,2995,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:45,0.12,0.8571,2528,0.11,0.7857,2082,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:46,0.12,0.8571,2607,0.11,0.7857,2032,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:47,0.12,0.8571,1877,0.11,0.7857,2032,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:47,0.12,0.8571,600,0.11,0.7857,1155,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:48,0.12,0.8571,1057,0.11,0.7857,2701,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:48,0.12,0.8571,600,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:49,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:50,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:51,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:52,0.12,0.8571,1057,0.11,0.7857,2854,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:52,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:53,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:54,0.12,0.8571,1025,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:55,0.12,0.8571,1025,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:56,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:57,0.12,0.8571,1057,0.11,0.7857,3045,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:58,0.12,0.8571,305,0.11,0.7857,3055,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:58,0.12,0.8571,305,0.11,0.7857,2854,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:59,0.12,0.8571,359,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:39:59,0.12,0.8571,305,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:00,0.12,0.8571,5,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:01,0.12,0.8571,720,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:01,0.12,0.8571,1020,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:02,0.12,0.8571,720,0.11,0.7857,4062,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:02,0.12,0.8571,720,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:03,0.12,0.8571,720,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:04,0.12,0.8571,720,0.11,0.7857,3246,0.12,0.8571,1,0.115,0.8214,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:05,0.13,0.9285,1311,0.11,0.7857,2288,0.12,0.8571,1,0.12,0.8571,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:06,0.13,0.9285,3627,0.12,0.8571,1094,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:06,0.13,0.9285,3052,0.12,0.8571,1392,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:07,0.13,0.9285,2856,0.12,0.8571,1627,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:07,0.13,0.9285,2745,0.12,0.8571,1627,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:08,0.13,0.9285,1839,0.12,0.8571,1627,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:09,0.13,0.9285,1839,0.12,0.8571,2043,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:10,0.13,0.9285,1839,0.12,0.8571,2043,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:11,0.13,0.9285,1799,0.12,0.8571,2003,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:12,0.13,0.9285,1689,0.12,0.8571,2311,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:13,0.13,0.9285,950,0.12,0.8571,1558,0.12,0.8571,1,0.125,0.8928,5213,0
SPY190729C303,2019-07-26,2019-07-26 09:40:13,0.14,1.0,3863,0.13,0.9285,144,0.12,0.8571,1,0.135,0.9642,5213,0
